Battle ID,Kills,Fame
367927216,29,1384274
367928313,43,27036520
367928385,24,1911401
367928673,44,13358841
367930858,5,1248066
367931490,11,729294
367931721,14,3419842
367933900,48,18866602
367934048,39,1317140
367934327,8,917050
367934857,7,2317152
367934978,24,1239354
367935700,43,12195932
367936669,9,1469232
367938504,33,1504142
367938982,15,3468919
367940636,16,8871557
367940651,8,1502451
367940891,31,3940841
367941109,6,620621
367941571,30,2319408
367942950,22,7252765
367943397,12,2496134
367945031,20,5931021
367945101,11,3057790
367946226,30,1031460
367946423,33,9346374
367947304,19,7246371
367947905,33,11257471
367949585,5,2023865
367949927,17,3983634
367950057,16,1760940
367950690,25,2527842
367951263,15,679926
367952246,36,22010548
367952691,18,9344144
367952861,51,12982949
367953022,13,3442169
367953119,15,3686723
367953153,26,7573939
367953870,13,5489780
367957194,13,5005531
367957996,18,6426995
367958755,13,6523738
367959289,14,1206797
367959613,15,792485
367962355,93,7841143
367962438,8,2285257
367962609,7,1911295
367963200,20,1112485
367963722,38,1847204
367964684,114,10224625
367964814,10,958860
367966620,15,1150779
367974303,19,1073546
367974757,7,354705
367978659,12,830824
367980182,27,1357696
367982124,45,4137434
367985681,46,2971963
367989667,5,279048
367991566,8,18440
367992002,31,10761690
367993289,34,1862906
367993357,29,7806841
367993623,35,16722997
367994224,15,1285748
367997313,3,814542
367997362,12,3989175
367998381,10,2926501
367998685,22,1152072
367999405,16,6950683
368000781,12,2198142
368002920,4,3005063
368003594,13,1223523
368004044,11,628047
368004150,63,5510426
368005557,30,1767689
368006628,5,1108501
368008361,17,12479357
368010911,114,13028186
368011073,14,4426578
368012174,3,450001
368022698,12,1511673
368024777,22,1414716
368026985,6,419348
368032817,9,485592
368061753,13,7444845
368108971,10,370012
368109176,18,8180962
368115180,6,188860
368115339,19,1067799
368115411,7,150942
368123645,10,454351
368126155,8,329400
368140477,26,9810419
368155508,19,1256358
368159046,4,192008
368161714,22,1052099
368162488,4,166580
368162549,9,821683
368170818,11,869948
368171956,8,280572
368177544,29,1540921
368179078,21,7432821
368180410,15,3851835
368181270,17,1327013
368182029,9,1050027
368183603,4,279613
368187996,16,6620411
368190795,15,3771200
368193674,8,466286
368193738,24,6462329
368198352,49,21537374
368199171,9,926867
368202052,13,1631104
368213994,12,409035
368218179,13,458234
368222173,10,832338
368222437,7,529027
368224989,59,24583597
368225867,33,11043094
368228734,140,50782010
368229074,5,1125292
368229130,9,330234
368229595,17,5242333
368230034,315,131291660
368233852,13,4101851
368234957,19,1499771
368235679,13,2797956
368237329,14,2479041
368237545,28,10643982
368238985,9,6359402
368241593,92,42164304
368241610,4,32968
368243013,11,3996130
368243647,8,1253264
368243725,13,1856515
368245161,15,2242451
368246288,6,247476
368247862,34,12471652
368248666,13,529587
368248997,22,1033464
368250915,12,1664129
368252148,9,3089737
368253676,23,12531589
368253973,12,3753320
368255520,18,7225725
368255866,13,2150948
368260938,5,301313
368263861,69,4894894
368263953,19,849422
368264484,16,4370155
368265299,21,5270579
368269703,124,10655113
368270608,29,1765756
368274940,28,1620451
368284835,49,3875894
368286036,3,212030
368291005,170,53761728
368291038,9,1422201
368291701,9,841992
368295330,36,2450691
368296223,37,1649251
368299440,4,837757
368301956,11,1768111
368302422,28,4535767
368302977,13,867515
368305088,32,1239324
368305928,3,70576
368307088,8,2718188
368307546,13,6213646
368307573,34,5518902
368309745,8,646082
368310315,5,1217715
368310453,24,5971925
368312705,4,262540
368314152,14,4026675
368315427,8,1949759
368316204,41,13767069
368317849,29,1414041
368319039,26,982598
368319272,94,6924386
368319376,14,5563104
368321410,8,579666
368321972,13,4985560
368323032,22,9556641
368323322,49,20432332
368324742,7,2208618
368324791,8,349788
368324821,15,2767312
368324955,4,2210396
368325752,30,3283270
368325925,24,12268233
368328257,7,4325443
368328610,178,21402868
368329681,15,8680860
368331048,8,1657472
368334280,8,3414214
368341583,42,3976301
368344240,27,2378890
368344844,9,621905
368358113,23,1765791
368358661,3,94860
368362961,32,11696945
368363803,12,4160495
368364746,170,71309725
368365259,37,16767059
368365690,33,2638413
368366257,90,35511121
368366385,5,199440
368366688,8,532876
368367039,18,755754
368367330,10,3808983
368368257,8,751718
368369221,7,2634533
368372015,75,24573885
368372506,34,9434029
368372654,5,3879052
368372684,11,2659781
368372936,14,576568
368372949,17,691628
368375094,5,1254925
368375658,12,6344016
368376806,172,58522358
368377169,27,2121211
368378222,14,5588546
368379017,139,8008205
368379094,6,1568525
368380736,28,9544074
368381326,4,1569390
368381615,6,4246530
368382495,4,1976534
368382688,11,471121
368383457,6,2141426
368383523,9,1150866
368383638,13,3055561
368384041,9,5226924
368384280,22,5163581
368384848,26,21051264
368385997,79,44326195
368386329,15,775650
368386478,11,7097625
368386825,22,2274907
368387612,14,1033880
368387943,27,7336474
368388045,10,3535316
368388988,16,6327837
368389123,18,5612388
368389161,8,2216431
368389751,12,3475526
368390282,5,1425720
368391105,16,810548
368391393,42,8288186
368392717,18,6203863
368392860,15,7940446
368394103,9,3620544
368394289,6,986629
368394435,36,13584466
368395092,13,5078254
368395148,3,869059
368395356,32,4787015
368395358,19,1098694
368396274,35,14479452
368396421,26,8675024
368396509,5,734391
368396514,15,10589465
368396917,4,1240216
368396996,12,2469280
368397874,84,29649399
368398128,27,2068425
368399197,30,8989876
368400194,34,14668446
368401447,12,1482162
368401863,103,39750019
368402111,13,7921066
368402236,4,1081712
368402560,15,1077450
368403187,10,4602833
368403664,17,708687
368403991,21,3620067
368405364,21,1652561
368405677,13,2803992
368405757,5,2014643
368406268,22,10255997
368407133,21,19128867
368407273,24,2306106
368407710,11,3969405
368407924,15,6712287
368408193,21,6422137
368408412,15,660996
368409378,129,12643162
368409670,10,3532819
368409769,15,3685840
368410829,41,2644165
368411162,19,958642
368411166,24,2216430
368411311,28,7749628
368411811,126,12755811
368412643,15,1276409
368413964,10,3922087
368414035,46,3656460
368416244,34,3189724
368417540,21,6578259
368417573,5,3493118
368417903,10,2121348
368418579,8,2095509
368420578,17,5570998
368420755,15,649318
368421041,31,3397136
368421053,7,171038
368421358,10,302861
368423976,81,36354552
368424878,6,172587
368426004,18,875396
368427192,43,3251751
368429486,6,797700
368430183,30,2777899
368431259,18,463408
368431827,96,51131801
368434190,12,1043022
368437014,38,6094122
368437057,26,4215805
368437415,40,4536012
368439299,17,718370
368441723,44,5331739
368442427,21,11207564
368442479,27,1376166
368442528,15,611947
368448967,17,6715257
368452289,56,16399409
368454772,11,5208706
368455624,14,479510
368456834,47,14246953
368456840,8,1230288
368457148,38,2489004
368457630,16,788967
368457640,41,1282562
368458371,8,299280
368459347,32,17724158
368460792,10,428175
368461974,14,2089308
368462813,68,22732691
368463171,8,1605989
368463656,144,50944717
368465191,13,589349
368465532,13,991487
368466536,39,22255909
368466896,12,4336746
368467029,18,455969
368468371,10,5003801
368468878,36,8361494
368470444,8,812593
368471191,12,1386874
368471226,16,6458305
368473975,10,1765373
368475214,23,8319780
368475334,247,96564238
368475707,14,599272
368476463,21,1584511
368476490,13,3154122
368478147,30,12303060
368478418,34,9968828
368480541,35,7833018
368481372,6,6677755
368482655,17,4273785
368482786,18,5930331
368482793,15,1938199
368483718,16,2995967
368483871,15,7817856
368484786,7,2056471
368484894,28,12124123
368486033,12,2774066
368486330,10,5574943
368486543,12,1570895
368487898,15,5483256
368487947,17,4891657
368488502,22,5464081
368488512,9,1570648
368488551,12,3418133
368489145,35,1908168
368489957,6,2290443
368490223,16,5013894
368490892,22,1642632
368491129,15,2174452
368491166,27,14993788
368493006,14,2331406
368493311,18,4797502
368494844,15,839592
368495117,18,10074449
368496458,18,6295270
368497018,11,1126520
368500734,14,7324267
368501586,24,2445499
368503146,28,3294950
368503934,23,1006651
368505607,21,1744404
368507391,8,1007350
368510321,80,5252564
368510638,16,864692
368512584,25,1487270
368513141,5,370028
368513217,5,404006
368514998,39,3227090
368519213,22,970211
368520290,59,4988743
368522652,10,850452
368527574,23,4201681
368527927,13,1381362
368529432,66,2651465
368529533,20,1209504
368529828,3,611714
368532300,38,17296403
368532754,11,775319
368536659,15,1605938
368537071,7,200476
368538602,40,2275770
368540199,10,8665736
368540899,7,305379
368541952,30,13120276
368543145,24,2615897
368544550,27,5388531
368545013,17,1924548
368545840,24,6873691
368545856,11,377128
368547392,23,9058635
368548566,55,8044939
368550602,59,1288478
368555099,12,1028087
368577717,18,11681581
368577830,7,575727
368614936,6,144231
368671080,21,1297386
368690397,16,1382108
368693216,19,826786
368695054,11,741212
368695151,7,336563
368699384,17,2400877
368706811,4,1053911
368707254,19,4951451
368707856,19,7645533
368709991,18,5706636
368715580,21,6647790
368716933,4,653610
368720811,4,462058
368723427,12,3674737
368724014,14,6814102
368724044,10,1019618
368724093,46,2565969
368725886,16,362870
368726292,15,5314847
368726575,10,3560973
368727863,39,8584756
368728656,15,2740766
368728671,28,2157515
368732887,11,411348
368734900,58,4399696
368735557,6,649006
368735629,3,195349
368736911,5,126512
368741149,23,1546373
368742758,37,3108922
368745223,30,2855168
368746807,46,25280812
368753803,18,1434240
368760553,12,813831
368761714,7,2289936
368762460,14,6104549
368762591,103,25965332
368763057,73,9287353
368764390,19,1039201
368764791,88,45089470
368764871,9,2767918
368767151,32,13093541
368767209,19,8707522
368769323,11,4608027
368770611,15,4919232
368770692,23,10621251
368771184,12,568874
368773227,37,15057144
368773798,79,29695192
368776002,12,896112
368776799,32,16557568
368778158,42,20865539
368779280,9,3803965
368780373,28,2720922
368781318,3,196930
368781411,9,209842
368781501,16,6519959
368784047,49,25640381
368784689,13,3980533
368786002,16,5115152
368786438,22,11329914
368788289,12,3829247
368790089,17,2700217
368790229,10,3791053
368794604,68,5387606
368802167,42,3167038
368804196,26,1364722
368804505,11,571486
368813859,32,2257528
368816814,5,145787
368818383,39,2174320
368819714,28,1229246
368824402,12,1038039
368826018,7,275747
368826293,11,903104
368828964,57,28853498
368829442,12,473752
368833521,13,3814191
368833612,6,1909168
368835175,35,12771134
368835252,31,12206757
368835656,26,5280565
368838089,36,2498105
368838473,10,3000552
368839080,25,2887429
368839404,45,2896438
368840812,8,816579
368841098,16,6203949
368841309,5,671159
368841793,12,2896840
368843479,60,12213205
368846780,12,3081570
368847490,7,207988
368848000,36,12638302
368849131,11,964116
368849616,8,5708503
368850153,12,4023125
368850325,3,1816174
368852428,15,3439491
368852443,14,766186
368852870,39,13092150
368854062,10,2470035
368854926,10,2900814
368856459,72,4217840
368857215,13,6373903
368857653,25,1073971
368858200,12,2937776
368858530,17,3146254
368858978,23,8159956
368860888,6,594671
368861777,22,1322417
368862259,20,7689344
368864134,54,3190925
368864155,8,444342
368864287,9,347783
368866385,29,3019228
368867375,44,3364056
368870834,11,1482100
368873180,5,140587
368874854,28,2857133
368878518,37,1459250
368878637,28,1694551
368878766,12,1352982
368880025,9,1167761
368882069,6,1081575
368882221,15,4041488
368882358,12,533309
368883902,29,1705352
368884745,7,346401
368884823,14,2128155
368885004,12,941095
368886083,21,1363893
368887027,27,751067
368897299,75,28897892
368897777,28,18886200
368903671,20,6205152
368903756,3,794740
368904438,26,1792467
368904537,9,623281
368905425,16,8350045
368905581,18,1565953
368905856,6,3453581
368906406,69,22377005
368906982,26,7690228
368907544,32,11773936
368908114,117,48895538
368908363,50,18315631
368908636,46,23232348
368909227,35,2394768
368910380,358,135072829
368910723,12,2917593
368911411,49,16494567
368912473,47,22762518
368914203,70,36549104
368914256,11,747726
368914350,49,4085782
368914515,5,323274
368915068,15,4508101
368915947,47,15516296
368916700,53,21959900
368917755,4,1185800
368918009,86,32584310
368918201,35,13026779
368918569,24,6661986
368919948,23,8447172
368921322,13,577941
368921398,8,2469252
368921515,13,3639937
368922082,16,1705131
368922192,13,896946
368922322,83,28143490
368922616,17,6025031
368923162,14,4678120
368923234,20,10898771
368923584,41,15467402
368925583,5,1859956
368926200,11,3183551
368926312,17,12787114
368927331,23,8117986
368927769,11,4734233
368927811,3,1001032
368928103,21,6807072
368928593,5,2979216
368929154,24,2293402
368929804,112,46833416
368930578,25,1472164
368931865,29,13556868
368932364,113,50310842
368938602,504,53506920
368961606,15,1121421
368961689,13,1526654
368972700,11,5169157
368972895,179,72077816
368973041,21,782031
368975481,676,207996241
368977542,25,4441096
368979571,26,6304314
368983303,10,695272
368983626,15,1086348
368984390,48,3288079
368986602,19,2447810
368987724,10,881250
368990076,91,32016860
368990497,7,2439334
368990844,157,64953429
368990890,8,2348761
368990922,32,10608937
368992637,19,1062049
368993255,28,9738994
368993261,10,2531516
368993534,11,4041687
368993657,17,9124147
368995313,34,1629769
368996062,14,1376361
368996522,18,6415917
368997157,14,5326170
368997212,31,8013228
368998263,13,5818165
368998987,9,1877327
368999226,12,1017119
368999730,19,601944
369001100,40,14127978
369002373,28,8009993
369003454,12,1272473
369005065,24,7108198
369006829,11,444788
369007214,58,17878065
369009999,22,3261350
369010411,27,10861976
369011886,17,2190761
369017435,15,4011412
369018698,72,8382683
369025031,24,8855482
369031584,28,1869593
369039621,10,818497
369045451,213,108706733
369046742,13,4468626
369048073,32,1328157
369048962,30,10515734
369051574,9,1378143
369052575,13,7800779
369058288,8,1607070
369059642,5,194671
369061315,6,4341784
369063300,26,14570919
369064418,73,1484273
369064995,22,10065367
369065738,9,351148
369066144,16,5461097
369066834,24,9043413
369068032,13,5556736
369068337,25,2788480
369068377,12,1042144
369072548,11,1173546
369075645,40,3097080
369076312,25,751376
369076422,5,226249
369084190,15,1298786
369089041,8,4457052
369092713,20,519564
369108990,13,11551657
369112630,23,14660897
369155868,21,2642488
369158852,10,989098
369169472,12,635782
369174140,5,736443
369182128,3,259355
369182142,9,1596141
369189482,11,450403
369203648,29,2143875
369209497,37,17347893
369213942,34,10434640
369214963,32,2627491
369218948,11,4517380
369218974,43,13547018
369219465,3,335526
369221837,31,1514047
369223258,12,7013335
369224137,13,278197
369224296,12,8605416
369225599,22,13335209
369226676,8,1015321
369227992,10,1199725
369230300,9,802095
369234974,14,2580531
369237540,6,342339
369239912,27,7268027
369259453,20,892438
369261950,11,310122
369262370,30,1218152
369265945,5,285482
369270523,21,2309181
369272922,33,12997207
369275149,26,10494200
369278468,6,3904018
369279094,35,1968453
369279439,4,487712
369279672,16,5214193
369280471,7,35699
369283135,13,13216721
369286023,8,680484
369287380,9,25607
369288376,26,2278613
